Date,Open,High,Low,Close,Volume,OpenInt,Name
2014-06-20,387000.0,396000.0,374400.0,392400.0,1,0,tops.us
2014-06-23,397800.0,405000.0,381600.0,388800.0,1,0,tops.us
2014-06-24,390600.0,419400.0,378000.0,401418.0,3,0,tops.us
2014-06-25,414000.0,419400.0,390600.0,403200.0,1,0,tops.us
2014-06-26,405000.0,412200.0,397800.0,399600.0,1,0,tops.us
2014-06-27,387000.0,405000.0,387000.0,390600.0,1,0,tops.us
2014-06-30,401400.0,401400.0,387000.0,392400.0,1,0,tops.us
2014-07-01,388800.0,397800.0,378000.0,387000.0,1,0,tops.us
2014-07-02,396000.0,405000.0,370800.0,396000.0,1,0,tops.us
2014-07-03,388800.0,396000.0,387000.0,390600.0,0,0,tops.us
2014-07-07,387000.0,390600.0,387000.0,387000.0,1,0,tops.us
2014-07-08,388800.0,390600.0,374400.0,378000.0,1,0,tops.us
2014-07-09,372600.0,387000.0,372600.0,383400.0,0,0,tops.us
2014-07-10,376200.0,388800.0,369000.0,378360.0,1,0,tops.us
2014-07-11,378000.0,385200.0,374400.0,374400.0,1,0,tops.us
2014-07-14,374400.0,374400.0,351000.0,361800.0,1,0,tops.us
2014-07-15,342000.0,349200.0,320220.0,327600.0,3,0,tops.us
2014-07-16,327582.0,347400.0,324018.0,333000.0,2,0,tops.us
2014-07-17,343800.0,343800.0,329400.0,334800.0,1,0,tops.us
2014-07-18,343800.0,343800.0,331740.0,334800.0,0,0,tops.us
2014-07-21,333000.0,336600.0,329400.0,329400.0,0,0,tops.us
2014-07-22,338400.0,338400.0,329382.0,333000.0,0,0,tops.us
2014-07-23,340200.0,340200.0,324000.0,325800.0,0,0,tops.us
2014-07-24,324000.0,329400.0,315000.0,318600.0,1,0,tops.us
2014-07-25,322200.0,329400.0,315000.0,316800.0,0,0,tops.us
2014-07-28,315000.0,320400.0,315000.0,318600.0,0,0,tops.us
2014-07-29,342000.0,394182.0,334800.0,360000.0,4,0,tops.us
2014-07-30,342000.0,361800.0,331200.0,347400.0,1,0,tops.us
2014-07-31,342000.0,367200.0,342000.0,363600.0,2,0,tops.us
2014-08-01,363600.0,367200.0,351000.0,361800.0,1,0,tops.us
2014-08-04,351000.0,379782.0,351000.0,360000.0,1,0,tops.us
2014-08-05,356400.0,370800.0,342540.0,361800.0,1,0,tops.us
2014-08-06,367200.0,367200.0,351000.0,356400.0,0,0,tops.us
2014-08-07,360000.0,361800.0,343800.0,347400.0,1,0,tops.us
2014-08-08,343800.0,356400.0,342126.0,347382.0,1,0,tops.us
2014-08-11,356400.0,356400.0,342900.0,345600.0,0,0,tops.us
2014-08-12,343800.0,349200.0,332730.0,342000.0,1,0,tops.us
2014-08-13,349200.0,354600.0,338400.0,343800.0,0,0,tops.us
2014-08-14,343800.0,343800.0,331200.0,336600.0,1,0,tops.us
2014-08-15,334800.0,338400.0,331200.0,338400.0,1,0,tops.us
2014-08-18,343800.0,347400.0,334800.0,342000.0,0,0,tops.us
2014-08-19,340200.0,350676.0,340200.0,345240.0,1,0,tops.us
2014-08-20,340200.0,345600.0,336600.0,336600.0,0,0,tops.us
2014-08-21,342000.0,342000.0,336600.0,340200.0,0,0,tops.us
2014-08-22,372600.0,405000.0,352800.0,367200.0,8,0,tops.us
2014-08-25,372600.0,381600.0,352800.0,369000.0,8,0,tops.us
2014-08-26,372600.0,385200.0,360000.0,381600.0,2,0,tops.us
2014-08-27,385200.0,385200.0,361800.0,369000.0,2,0,tops.us
2014-08-28,373410.0,378000.0,361818.0,365400.0,1,0,tops.us
2014-08-29,370800.0,376200.0,363600.0,370800.0,1,0,tops.us
2014-09-02,372600.0,381600.0,372600.0,376200.0,1,0,tops.us
2014-09-03,378000.0,379782.0,372600.0,374400.0,0,0,tops.us
2014-09-04,381600.0,388800.0,360000.0,363600.0,2,0,tops.us
2014-09-05,365400.0,368982.0,349200.0,365400.0,1,0,tops.us
2014-09-08,361800.0,374400.0,361800.0,367200.0,0,0,tops.us
2014-09-09,374400.0,376200.0,361800.0,361800.0,0,0,tops.us
2014-09-10,365400.0,370800.0,352800.0,360000.0,1,0,tops.us
2014-09-11,358200.0,358200.0,352800.0,356400.0,1,0,tops.us
2014-09-12,361800.0,370800.0,361800.0,365400.0,1,0,tops.us
2014-09-15,369000.0,369000.0,355500.0,356400.0,1,0,tops.us
2014-09-16,351000.0,385200.0,349200.0,365400.0,2,0,tops.us
2014-09-17,367200.0,367200.0,356400.0,358200.0,1,0,tops.us
2014-09-18,359046.0,359046.0,349200.0,349200.0,1,0,tops.us
2014-09-19,347400.0,360000.0,347400.0,352800.0,0,0,tops.us
2014-09-22,351000.0,358200.0,345600.0,351000.0,1,0,tops.us
2014-09-23,347400.0,349200.0,334800.0,340200.0,1,0,tops.us
2014-09-24,334800.0,343800.0,334800.0,340200.0,1,0,tops.us
2014-09-25,334800.0,340200.0,334800.0,334800.0,0,0,tops.us
2014-09-26,342000.0,342000.0,334800.0,336600.0,0,0,tops.us
2014-09-29,336186.0,343782.0,336186.0,340200.0,0,0,tops.us
2014-09-30,340200.0,357300.0,334800.0,357300.0,0,0,tops.us
2014-10-01,347400.0,349182.0,334800.0,338400.0,0,0,tops.us
2014-10-02,336600.0,342000.0,329400.0,331200.0,1,0,tops.us
2014-10-03,329400.0,342000.0,327600.0,340200.0,0,0,tops.us
2014-10-06,345600.0,352800.0,334800.0,338400.0,0,0,tops.us
2014-10-07,338400.0,338400.0,331200.0,331200.0,0,0,tops.us
2014-10-08,327600.0,333000.0,325800.0,327600.0,0,0,tops.us
2014-10-09,326304.0,326304.0,316800.0,316800.0,0,0,tops.us
2014-10-10,315000.0,315000.0,306000.0,307800.0,1,0,tops.us
2014-10-13,307800.0,307800.0,295200.0,297000.0,1,0,tops.us
2014-10-14,297360.0,300600.0,297000.0,297576.0,0,0,tops.us
2014-10-15,298800.0,298800.0,288000.0,289800.0,0,0,tops.us
2014-10-16,297000.0,300600.0,284400.0,291600.0,0,0,tops.us
2014-10-17,300582.0,300600.0,298440.0,298800.0,0,0,tops.us
2014-10-20,286398.0,298800.0,286398.0,297000.0,0,0,tops.us
2014-10-21,300600.0,329400.0,300582.0,325782.0,1,0,tops.us
2014-10-22,334800.0,334800.0,311400.0,324000.0,0,0,tops.us
2014-10-23,315108.0,324000.0,315108.0,318600.0,0,0,tops.us
2014-10-24,322200.0,322200.0,286200.0,297000.0,0,0,tops.us
2014-10-27,293400.0,298620.0,291600.0,291600.0,0,0,tops.us
2014-10-28,295200.0,300600.0,295200.0,300582.0,0,0,tops.us
2014-10-29,306000.0,314982.0,298800.0,311400.0,0,0,tops.us
2014-10-30,306000.0,334800.0,306000.0,325800.0,0,0,tops.us
2014-10-31,333000.0,336600.0,309780.0,334800.0,0,0,tops.us
2014-11-03,327600.0,333000.0,315000.0,320400.0,0,0,tops.us
2014-11-04,315000.0,324000.0,315000.0,324000.0,0,0,tops.us
2014-11-05,336600.0,336600.0,315000.0,318600.0,0,0,tops.us
2014-11-06,309600.0,316800.0,295200.0,298800.0,1,0,tops.us
2014-11-07,303768.0,309600.0,297000.0,303660.0,0,0,tops.us
2014-11-10,313200.0,313200.0,298800.0,306000.0,0,0,tops.us
2014-11-11,315000.0,315000.0,295200.0,298800.0,0,0,tops.us
2014-11-12,304200.0,304200.0,295200.0,304200.0,0,0,tops.us
2014-11-13,298800.0,299520.0,298800.0,299520.0,0,0,tops.us
2014-11-14,300294.0,303840.0,298800.0,300600.0,0,0,tops.us
2014-11-17,298800.0,298800.0,295200.0,298620.0,0,0,tops.us
2014-11-18,295200.0,302400.0,295200.0,297000.0,1,0,tops.us
2014-11-19,295200.0,297936.0,295200.0,297000.0,0,0,tops.us
2014-11-20,293400.0,300600.0,284400.0,289350.0,1,0,tops.us
2014-11-21,288000.0,298800.0,279000.0,286200.0,0,0,tops.us
2014-11-24,293400.0,293400.0,279000.0,286200.0,0,0,tops.us
2014-11-25,286020.0,286020.0,279000.0,279288.0,0,0,tops.us
2014-11-26,279180.0,280080.0,270000.0,270540.0,0,0,tops.us
2014-11-28,278820.0,278820.0,266400.0,277200.0,0,0,tops.us
2014-12-01,261000.0,269982.0,246600.0,252000.0,1,0,tops.us
2014-12-02,252000.0,253800.0,237600.0,246600.0,0,0,tops.us
2014-12-03,250200.0,270000.0,250200.0,257220.0,0,0,tops.us
2014-12-04,252000.0,260280.0,252000.0,252000.0,0,0,tops.us
2014-12-05,259200.0,266400.0,253800.0,266400.0,0,0,tops.us
2014-12-08,261000.0,264600.0,244800.0,246600.0,0,0,tops.us
2014-12-09,243000.0,248400.0,241200.0,241200.0,0,0,tops.us
2014-12-10,237600.0,239418.0,225000.0,229968.0,0,0,tops.us
2014-12-11,234000.0,234000.0,217800.0,219600.0,0,0,tops.us
2014-12-12,203400.0,250218.0,203400.0,232200.0,0,0,tops.us
2014-12-15,230400.0,237600.0,217800.0,219600.0,0,0,tops.us
2014-12-16,225000.0,226800.0,201600.0,207000.0,1,0,tops.us
2014-12-17,201600.0,203400.0,189000.0,194400.0,1,0,tops.us
2014-12-18,196200.0,201600.0,187200.0,187200.0,1,0,tops.us
2014-12-19,192600.0,199800.0,187200.0,192600.0,1,0,tops.us
2014-12-22,190800.0,196272.0,181800.0,196272.0,1,0,tops.us
2014-12-23,198000.0,207000.0,189000.0,203400.0,1,0,tops.us
2014-12-24,199800.0,207000.0,189000.0,207000.0,1,0,tops.us
2014-12-26,201600.0,209970.0,194400.0,203220.0,0,0,tops.us
2014-12-29,203400.0,203400.0,187200.0,187200.0,1,0,tops.us
2014-12-30,187200.0,198000.0,183600.0,198000.0,1,0,tops.us
2014-12-31,194400.0,198000.0,183600.0,190818.0,1,0,tops.us
2015-01-02,196200.0,206820.0,196200.0,199800.0,0,0,tops.us
2015-01-05,196200.0,207000.0,180000.0,189000.0,1,0,tops.us
2015-01-06,183600.0,188352.0,180000.0,181800.0,1,0,tops.us
2015-01-07,187146.0,187146.0,172800.0,180000.0,1,0,tops.us
2015-01-08,181800.0,199800.0,181782.0,189000.0,0,0,tops.us
2015-01-09,194400.0,235800.0,189018.0,225000.0,1,0,tops.us
2015-01-12,234000.0,304200.0,225000.0,268200.0,2,0,tops.us
2015-01-13,306000.0,322200.0,225000.0,230400.0,2,0,tops.us
2015-01-14,207000.0,228600.0,203454.0,227088.0,1,0,tops.us
2015-01-15,243000.0,244800.0,212976.0,212976.0,1,0,tops.us
2015-01-16,212400.0,231984.0,208800.0,219600.0,0,0,tops.us
2015-01-20,221400.0,228546.0,210600.0,216000.0,1,0,tops.us
2015-01-21,207000.0,223200.0,198000.0,205200.0,1,0,tops.us
2015-01-22,203670.0,212400.0,193860.0,198900.0,1,0,tops.us
2015-01-23,192600.0,206982.0,192600.0,196200.0,0,0,tops.us
2015-01-26,194400.0,198000.0,192600.0,192600.0,0,0,tops.us
2015-01-27,192600.0,196200.0,179406.0,185112.0,1,0,tops.us
2015-01-28,187200.0,192582.0,180180.0,187200.0,0,0,tops.us
2015-01-29,194400.0,194400.0,174600.0,179640.0,1,0,tops.us
2015-01-30,179460.0,194400.0,179460.0,187200.0,1,0,tops.us
2015-02-02,189000.0,194400.0,180000.0,183600.0,0,0,tops.us
2015-02-03,185400.0,212418.0,183600.0,201600.0,1,0,tops.us
2015-02-04,205200.0,217800.0,190800.0,192600.0,0,0,tops.us
2015-02-05,203400.0,203400.0,189000.0,196200.0,0,0,tops.us
2015-02-06,201960.0,201960.0,194400.0,199800.0,0,0,tops.us
2015-02-09,196200.0,201600.0,194400.0,199800.0,0,0,tops.us
2015-02-10,196920.0,205200.0,196200.0,204120.0,0,0,tops.us
2015-02-11,200502.0,203400.0,198000.0,201888.0,0,0,tops.us
2015-02-12,203454.0,205182.0,192258.0,201600.0,1,0,tops.us
2015-02-13,198000.0,207000.0,195966.0,205200.0,0,0,tops.us
2015-02-17,207918.0,214200.0,207000.0,213624.0,1,0,tops.us
2015-02-18,216000.0,216000.0,212400.0,215496.0,0,0,tops.us
2015-02-19,216000.0,223200.0,207000.0,217800.0,0,0,tops.us
2015-02-20,219582.0,219582.0,210600.0,212400.0,0,0,tops.us
2015-02-23,201600.0,210600.0,194400.0,196200.0,0,0,tops.us
2015-02-24,190800.0,201600.0,190800.0,199800.0,1,0,tops.us
2015-02-25,194400.0,205200.0,187020.0,205200.0,0,0,tops.us
2015-02-26,205200.0,205200.0,194400.0,196200.0,0,0,tops.us
2015-02-27,203400.0,203400.0,190800.0,190800.0,0,0,tops.us
2015-03-02,189000.0,194400.0,189000.0,190800.0,0,0,tops.us
2015-03-03,187200.0,190800.0,180000.0,187200.0,0,0,tops.us
2015-03-04,185400.0,189000.0,183600.0,189000.0,1,0,tops.us
2015-03-05,189000.0,205200.0,189000.0,198000.0,0,0,tops.us
2015-03-06,198000.0,205200.0,198000.0,203400.0,0,0,tops.us
2015-03-09,208800.0,208800.0,190800.0,196200.0,0,0,tops.us
2015-03-10,196200.0,199800.0,190800.0,194400.0,0,0,tops.us
2015-03-11,190800.0,192600.0,190800.0,192600.0,0,0,tops.us
2015-03-12,190800.0,192600.0,189000.0,190800.0,0,0,tops.us
2015-03-13,194400.0,194400.0,187200.0,190800.0,0,0,tops.us
2015-03-16,190800.0,199800.0,189000.0,198000.0,0,0,tops.us
2015-03-17,192600.0,198000.0,190800.0,192600.0,0,0,tops.us
2015-03-18,196200.0,198000.0,189000.0,189000.0,0,0,tops.us
2015-03-19,194400.0,198000.0,189000.0,190800.0,0,0,tops.us
2015-03-20,198000.0,203400.0,192600.0,194400.0,0,0,tops.us
2015-03-23,203400.0,205200.0,189000.0,196200.0,0,0,tops.us
2015-03-24,205200.0,207000.0,190800.0,199800.0,0,0,tops.us
2015-03-25,201600.0,201600.0,190800.0,190800.0,0,0,tops.us
2015-03-26,190800.0,199800.0,190800.0,196200.0,0,0,tops.us
2015-03-27,196200.0,199800.0,181800.0,185400.0,0,0,tops.us
2015-03-30,185400.0,196200.0,185400.0,192600.0,0,0,tops.us
2015-03-31,196200.0,198000.0,190800.0,196200.0,0,0,tops.us
2015-04-01,203400.0,212400.0,196200.0,205200.0,0,0,tops.us
2015-04-02,208800.0,210600.0,199800.0,205200.0,0,0,tops.us
2015-04-06,203400.0,208800.0,199800.0,205200.0,0,0,tops.us
2015-04-07,201600.0,217800.0,201600.0,210600.0,0,0,tops.us
2015-04-08,214200.0,216000.0,210600.0,210600.0,0,0,tops.us
2015-04-09,205200.0,206820.0,194400.0,203400.0,0,0,tops.us
2015-04-10,198000.0,199800.0,198000.0,198000.0,0,0,tops.us
2015-04-13,205200.0,207000.0,199800.0,199800.0,0,0,tops.us
2015-04-14,199800.0,199800.0,199800.0,199800.0,0,0,tops.us
2015-04-15,199800.0,199800.0,187218.0,196200.0,0,0,tops.us
2015-04-17,196200.0,203400.0,196200.0,196200.0,0,0,tops.us
2015-04-20,200556.0,200556.0,190800.0,198000.0,1,0,tops.us
2015-04-21,195588.0,197982.0,187200.0,197820.0,0,0,tops.us
2015-04-22,192600.0,203400.0,181800.0,192600.0,0,0,tops.us
2015-04-23,190800.0,214200.0,187200.0,208800.0,1,0,tops.us
2015-04-24,214200.0,253800.0,196200.0,203400.0,2,0,tops.us
2015-04-27,201600.0,205200.0,194400.0,199800.0,0,0,tops.us
2015-04-28,201600.0,201600.0,196200.0,196200.0,0,0,tops.us
2015-04-29,199800.0,199800.0,192600.0,194400.0,0,0,tops.us
2015-04-30,192600.0,194400.0,192600.0,192600.0,0,0,tops.us
2015-05-01,199800.0,199800.0,194400.0,194400.0,0,0,tops.us
2015-05-04,194400.0,199800.0,194400.0,199800.0,0,0,tops.us
2015-05-05,198000.0,198000.0,189000.0,196200.0,1,0,tops.us
2015-05-06,191358.0,191358.0,185400.0,185418.0,0,0,tops.us
2015-05-07,185400.0,192600.0,185400.0,187200.0,0,0,tops.us
2015-05-08,192600.0,192600.0,185400.0,190800.0,0,0,tops.us
2015-05-11,203400.0,207000.0,187200.0,187200.0,0,0,tops.us
2015-05-12,192600.0,194400.0,185400.0,185400.0,0,0,tops.us
2015-05-13,187200.0,190800.0,187200.0,189000.0,0,0,tops.us
2015-05-14,187200.0,196200.0,187200.0,196200.0,0,0,tops.us
2015-05-15,189000.0,198000.0,185382.0,185400.0,1,0,tops.us
2015-05-18,189000.0,189000.0,187200.0,189000.0,0,0,tops.us
2015-05-19,189000.0,192600.0,181800.0,192600.0,0,0,tops.us
2015-05-20,187200.0,221400.0,181800.0,189000.0,2,0,tops.us
2015-05-21,196200.0,196200.0,185400.0,190800.0,0,0,tops.us
2015-05-22,187200.0,189000.0,181800.0,187200.0,0,0,tops.us
2015-05-26,185904.0,187200.0,185904.0,187200.0,0,0,tops.us
2015-05-27,187200.0,189000.0,187200.0,189000.0,0,0,tops.us
2015-05-28,188820.0,189000.0,188280.0,188280.0,0,0,tops.us
2015-05-29,187200.0,192600.0,187200.0,192600.0,0,0,tops.us
2015-06-01,192600.0,192600.0,187200.0,189000.0,0,0,tops.us
2015-06-02,189000.0,189000.0,187200.0,187200.0,0,0,tops.us
2015-06-03,187200.0,189000.0,180000.0,189000.0,0,0,tops.us
2015-06-04,181800.0,187200.0,180000.0,187200.0,0,0,tops.us
2015-06-05,185400.0,187200.0,185400.0,187200.0,0,0,tops.us
2015-06-08,189000.0,190800.0,183600.0,185400.0,0,0,tops.us
2015-06-09,185400.0,194400.0,185400.0,192240.0,0,0,tops.us
2015-06-10,189000.0,190062.0,189000.0,189018.0,0,0,tops.us
2015-06-11,189000.0,194400.0,189000.0,189000.0,0,0,tops.us
2015-06-12,192600.0,192600.0,190800.0,190800.0,0,0,tops.us
2015-06-15,189000.0,189000.0,180000.0,189000.0,1,0,tops.us
2015-06-16,181800.0,189000.0,180000.0,183600.0,0,0,tops.us
2015-06-17,178200.0,192600.0,178200.0,192600.0,0,0,tops.us
2015-06-18,190800.0,190800.0,181800.0,181800.0,0,0,tops.us
2015-06-19,189000.0,219600.0,189000.0,190800.0,2,0,tops.us
2015-06-22,190800.0,205200.0,189000.0,196200.0,1,0,tops.us
2015-06-23,203382.0,203382.0,187200.0,192600.0,1,0,tops.us
2015-06-24,185400.0,194400.0,185400.0,192600.0,0,0,tops.us
2015-06-25,192600.0,192600.0,185400.0,189000.0,1,0,tops.us
2015-06-26,187200.0,187200.0,178200.0,185400.0,0,0,tops.us
2015-06-29,178200.0,190800.0,176400.0,190800.0,0,0,tops.us
2015-06-30,187200.0,190800.0,181800.0,185400.0,0,0,tops.us
2015-07-01,190800.0,217800.0,185400.0,189000.0,1,0,tops.us
2015-07-02,187200.0,192600.0,185400.0,185400.0,0,0,tops.us
2015-07-06,187200.0,198000.0,187200.0,189000.0,1,0,tops.us
2015-07-07,189000.0,189000.0,185400.0,187200.0,1,0,tops.us
2015-07-08,187200.0,189000.0,187200.0,187200.0,0,0,tops.us
2015-07-09,189000.0,205200.0,189000.0,205200.0,0,0,tops.us
2015-07-10,201600.0,201600.0,190800.0,198000.0,0,0,tops.us
2015-07-13,194400.0,198000.0,192600.0,192600.0,0,0,tops.us
2015-07-14,190800.0,223200.0,190800.0,214200.0,1,0,tops.us
2015-07-15,208800.0,234000.0,198000.0,213300.0,1,0,tops.us
2015-07-16,223200.0,232200.0,208800.0,217800.0,1,0,tops.us
2015-07-17,217800.0,232200.0,216000.0,226800.0,1,0,tops.us
2015-07-20,230400.0,232200.0,199800.0,219600.0,1,0,tops.us
2015-07-21,208800.0,217800.0,196200.0,201600.0,1,0,tops.us
2015-07-22,208800.0,208800.0,194400.0,203400.0,0,0,tops.us
2015-07-23,205200.0,210600.0,199800.0,203400.0,0,0,tops.us
2015-07-24,207000.0,207000.0,196200.0,207000.0,0,0,tops.us
2015-07-27,205200.0,205200.0,194400.0,199800.0,0,0,tops.us
2015-07-28,207000.0,210600.0,203400.0,210600.0,0,0,tops.us
2015-07-29,210600.0,210600.0,205200.0,208800.0,0,0,tops.us
2015-07-30,223200.0,223200.0,208800.0,216000.0,0,0,tops.us
2015-07-31,221400.0,221400.0,210600.0,210600.0,0,0,tops.us
2015-08-03,215820.0,215820.0,205200.0,215424.0,0,0,tops.us
2015-08-04,210600.0,214200.0,205200.0,210600.0,0,0,tops.us
2015-08-05,208800.0,212400.0,201600.0,201600.0,0,0,tops.us
2015-08-06,200142.0,208800.0,199944.0,208800.0,0,0,tops.us
2015-08-07,210600.0,210600.0,190800.0,196200.0,0,0,tops.us
2015-08-10,190800.0,205200.0,190800.0,199800.0,0,0,tops.us
2015-08-11,194832.0,205182.0,194832.0,202860.0,0,0,tops.us
2015-08-12,201600.0,205200.0,196200.0,201600.0,0,0,tops.us
2015-08-13,199800.0,207000.0,190800.0,207000.0,1,0,tops.us
2015-08-14,205200.0,210600.0,198000.0,207000.0,1,0,tops.us
2015-08-17,199800.0,205200.0,198000.0,199800.0,0,0,tops.us
2015-08-18,192600.0,199800.0,192600.0,196200.0,0,0,tops.us
2015-08-19,207000.0,207000.0,198000.0,199800.0,0,0,tops.us
2015-08-20,198000.0,198000.0,194400.0,196200.0,0,0,tops.us
2015-08-21,205200.0,205200.0,194400.0,199800.0,0,0,tops.us
2015-08-24,192600.0,196200.0,162000.0,185400.0,1,0,tops.us
2015-08-25,174600.0,198000.0,174600.0,198000.0,0,0,tops.us
2015-08-26,196200.0,196200.0,180000.0,192600.0,0,0,tops.us
2015-08-27,201600.0,201600.0,181800.0,183600.0,0,0,tops.us
2015-08-28,181800.0,199800.0,174600.0,187200.0,1,0,tops.us
2015-08-31,207000.0,207000.0,181800.0,187200.0,0,0,tops.us
2015-09-01,180000.0,185400.0,180000.0,185400.0,0,0,tops.us
2015-09-02,176400.0,185400.0,176400.0,185400.0,0,0,tops.us
2015-09-03,189000.0,190800.0,181800.0,187200.0,0,0,tops.us
2015-09-04,192600.0,198000.0,181800.0,198000.0,0,0,tops.us
2015-09-08,180000.0,194400.0,180000.0,190800.0,0,0,tops.us
2015-09-09,181800.0,201600.0,181800.0,189000.0,0,0,tops.us
2015-09-10,194400.0,196200.0,189000.0,189000.0,0,0,tops.us
2015-09-11,187200.0,192600.0,180000.0,192600.0,0,0,tops.us
2015-09-14,181800.0,192600.0,181800.0,181800.0,0,0,tops.us
2015-09-15,181800.0,187200.0,181800.0,185400.0,0,0,tops.us
2015-09-16,180000.0,183600.0,180000.0,183600.0,0,0,tops.us
2015-09-17,180000.0,187920.0,180000.0,187200.0,0,0,tops.us
2015-09-18,180000.0,187200.0,180000.0,183600.0,0,0,tops.us
2015-09-21,181800.0,187200.0,181800.0,187200.0,0,0,tops.us
2015-09-22,185400.0,187200.0,180000.0,187200.0,0,0,tops.us
2015-09-23,185400.0,187200.0,178200.0,180000.0,0,0,tops.us
2015-09-24,180000.0,180000.0,172800.0,179442.0,0,0,tops.us
2015-09-25,180000.0,180000.0,142200.0,156600.0,1,0,tops.us
2015-09-28,156600.0,169200.0,154800.0,169200.0,0,0,tops.us
2015-09-29,169200.0,169200.0,165600.0,165600.0,0,0,tops.us
2015-09-30,163800.0,167400.0,154800.0,167400.0,0,0,tops.us
2015-10-01,171000.0,171000.0,158400.0,158400.0,0,0,tops.us
2015-10-02,162000.0,165600.0,162000.0,165600.0,0,0,tops.us
2015-10-05,158400.0,169200.0,158400.0,165600.0,0,0,tops.us
2015-10-06,162000.0,162000.0,153000.0,156600.0,0,0,tops.us
2015-10-07,153000.0,160200.0,153000.0,158400.0,0,0,tops.us
2015-10-08,153000.0,153000.0,153000.0,153000.0,0,0,tops.us
2015-10-09,156600.0,167400.0,153000.0,153000.0,0,0,tops.us
2015-10-12,158400.0,158400.0,154800.0,157500.0,0,0,tops.us
2015-10-13,156600.0,160200.0,156600.0,160200.0,0,0,tops.us
2015-10-14,156600.0,156600.0,156600.0,156600.0,0,0,tops.us
2015-10-15,156600.0,160200.0,153000.0,153000.0,0,0,tops.us
2015-10-16,158400.0,178200.0,158400.0,176400.0,0,0,tops.us
2015-10-19,171000.0,171000.0,171000.0,171000.0,0,0,tops.us
2015-10-20,170982.0,170982.0,164700.0,164700.0,0,0,tops.us
2015-10-21,163800.0,163800.0,154800.0,156600.0,0,0,tops.us
2015-10-22,174600.0,174600.0,153000.0,153000.0,0,0,tops.us
2015-10-23,154800.0,158400.0,154800.0,158400.0,0,0,tops.us
2015-10-26,172800.0,174600.0,156600.0,167400.0,0,0,tops.us
2015-10-28,171000.0,171000.0,151200.0,154800.0,0,0,tops.us
2015-10-29,156600.0,156600.0,151200.0,151200.0,0,0,tops.us
2015-11-02,153000.0,158400.0,153000.0,158400.0,0,0,tops.us
2015-11-03,153000.0,154800.0,151200.0,151200.0,0,0,tops.us
2015-11-04,150318.0,153630.0,150318.0,153450.0,0,0,tops.us
2015-11-05,158400.0,158400.0,149400.0,153000.0,0,0,tops.us
2015-11-06,154800.0,154800.0,154800.0,154800.0,0,0,tops.us
2015-11-09,154800.0,158400.0,153000.0,153000.0,0,0,tops.us
2015-11-10,145800.0,154800.0,145800.0,154800.0,0,0,tops.us
2015-11-12,149400.0,149400.0,135000.0,144000.0,0,0,tops.us
2015-11-13,140400.0,140400.0,126000.0,126000.0,1,0,tops.us
2015-11-16,129600.0,156600.0,127800.0,140400.0,0,0,tops.us
2015-11-17,138600.0,140400.0,135000.0,140400.0,0,0,tops.us
2015-11-18,140400.0,140400.0,140400.0,140400.0,0,0,tops.us
2015-11-19,144000.0,144000.0,142200.0,144000.0,0,0,tops.us
2015-11-20,144000.0,144000.0,144000.0,144000.0,0,0,tops.us
2015-11-23,145800.0,145800.0,144000.0,144000.0,0,0,tops.us
2015-11-24,144000.0,144000.0,142200.0,142200.0,0,0,tops.us
2015-11-25,140400.0,140400.0,140400.0,140400.0,0,0,tops.us
2015-11-27,142200.0,142200.0,142200.0,142200.0,0,0,tops.us
2015-11-30,140400.0,144000.0,138600.0,144000.0,0,0,tops.us
2015-12-01,145800.0,145800.0,136800.0,144000.0,0,0,tops.us
2015-12-02,135000.0,142200.0,133254.0,133254.0,0,0,tops.us
2015-12-03,135000.0,135000.0,135000.0,135000.0,0,0,tops.us
2015-12-04,131400.0,135000.0,129600.0,129600.0,0,0,tops.us
2015-12-07,133200.0,133200.0,127800.0,127800.0,0,0,tops.us
2015-12-08,127800.0,138600.0,91800.0,117000.0,1,0,tops.us
2015-12-09,113400.0,129600.0,93600.0,108000.0,1,0,tops.us
2015-12-10,108000.0,108000.0,93600.0,104400.0,0,0,tops.us
2015-12-11,99000.0,106200.0,81000.0,91800.0,1,0,tops.us
2015-12-14,90000.0,90000.0,79200.0,79452.0,0,0,tops.us
2015-12-15,75600.0,75600.0,55800.0,63000.0,1,0,tops.us
2015-12-16,57600.0,77400.0,57600.0,70200.0,1,0,tops.us
2015-12-17,59400.0,72000.0,59400.0,66600.0,0,0,tops.us
2015-12-18,70200.0,72000.0,61200.0,61200.0,0,0,tops.us
2015-12-21,66600.0,72000.0,61200.0,61200.0,0,0,tops.us
2015-12-22,61200.0,61200.0,57600.0,58482.0,1,0,tops.us
2015-12-23,57600.0,70200.0,54000.0,59400.0,0,0,tops.us
2015-12-24,59400.0,70200.0,59400.0,66600.0,0,0,tops.us
2015-12-28,66600.0,79020.0,64800.0,64800.0,1,0,tops.us
2015-12-29,64800.0,64800.0,60300.0,63000.0,0,0,tops.us
2015-12-30,59940.0,62946.0,48186.0,61200.0,0,0,tops.us
2015-12-31,61200.0,61200.0,50400.0,58050.0,1,0,tops.us
2016-01-04,54000.0,55800.0,54000.0,55800.0,0,0,tops.us
2016-01-05,74700.0,74700.0,58680.0,63900.0,0,0,tops.us
2016-01-06,57600.0,61200.0,57600.0,58500.0,0,0,tops.us
2016-01-07,57600.0,57780.0,57600.0,57600.0,0,0,tops.us
2016-01-08,54054.0,55080.0,54000.0,54000.0,0,0,tops.us
