Date,Open,High,Low,Close,Volume,OpenInt,Name
2016-01-13,60.1,60.3,50.2,50.4,34297,0,tnxp.us
2016-01-14,51.2,53.9,40.3,51.0,57559,0,tnxp.us
2016-01-15,49.5,50.8,45.4,50.0,18278,0,tnxp.us
2016-01-19,50.5,52.3,45.7,46.4,19900,0,tnxp.us
2016-01-20,45.4,49.1,41.0,48.8,29878,0,tnxp.us
2016-01-21,48.9,51.818,47.0,49.4,13844,0,tnxp.us
2016-01-22,50.6,52.0,49.3,51.1,7096,0,tnxp.us
2016-01-25,50.7,53.7,49.9,51.7,7055,0,tnxp.us
2016-01-26,51.7,53.999,49.1,52.6,6414,0,tnxp.us
2016-01-27,52.6,52.8,49.0,49.3,5464,0,tnxp.us
2016-01-28,50.3,51.599,45.65,46.8,14529,0,tnxp.us
2016-01-29,47.8,48.8,44.2,48.5,10277,0,tnxp.us
2016-02-01,48.3,49.8,45.201,49.4,8078,0,tnxp.us
2016-02-02,48.2,48.2,45.6,46.9,6360,0,tnxp.us
2016-02-03,47.2,47.2,43.35,44.4,7005,0,tnxp.us
2016-02-04,44.5,46.299,43.8,45.0,4838,0,tnxp.us
2016-02-05,44.6,45.35,43.5,44.2,4791,0,tnxp.us
2016-02-08,43.7,43.75,37.5,39.4,28571,0,tnxp.us
2016-02-09,37.5,39.8,35.4,38.1,13981,0,tnxp.us
2016-02-10,39.25,40.51,37.2,37.7,7437,0,tnxp.us
2016-02-11,37.5,40.3,36.9,38.0,8986,0,tnxp.us
2016-02-12,37.5,40.9,37.2,40.4,9758,0,tnxp.us
2016-02-16,25.0,28.6,24.8,25.7,180710,0,tnxp.us
2016-02-17,25.9,28.9,25.9,28.1,58717,0,tnxp.us
2016-02-18,28.5,29.9,26.0,26.3,26857,0,tnxp.us
2016-02-19,26.0,27.7,26.0,26.1,11476,0,tnxp.us
2016-02-22,26.5,28.284,26.2,27.9,9189,0,tnxp.us
2016-02-23,27.7,28.81,27.3,27.8,5957,0,tnxp.us
2016-02-24,27.4,28.5,26.4,27.9,7759,0,tnxp.us
2016-02-25,28.0,28.5,26.9,27.7,4157,0,tnxp.us
2016-02-26,26.5,27.6,26.1,26.8,11969,0,tnxp.us
2016-02-29,26.8,26.95,24.5,24.8,20196,0,tnxp.us
2016-03-01,24.5,26.3,22.7,23.4,29007,0,tnxp.us
2016-03-02,23.6,24.1,22.81,23.8,18085,0,tnxp.us
2016-03-03,24.1,24.9,23.6,24.65,15644,0,tnxp.us
2016-03-04,24.8,25.5,23.6,24.1,13441,0,tnxp.us
2016-03-07,24.1,25.4,24.1,24.6,24478,0,tnxp.us
2016-03-08,24.6,25.8,22.3,23.1,21406,0,tnxp.us
2016-03-09,23.2,23.8,22.0,23.0,10678,0,tnxp.us
2016-03-10,23.1,23.8,22.55,22.9,9046,0,tnxp.us
2016-03-11,23.2,23.75,22.6,23.0,10639,0,tnxp.us
2016-03-14,23.4,25.4,23.4,24.8,20087,0,tnxp.us
2016-03-15,24.7,24.9,22.0,22.65,23455,0,tnxp.us
2016-03-16,22.6,23.3,22.0,22.9,16203,0,tnxp.us
2016-03-17,24.0,24.5,22.2,22.9,18740,0,tnxp.us
2016-03-18,23.1,24.1,22.801,23.8,9580,0,tnxp.us
2016-03-21,23.6,24.9,23.3,24.2,9060,0,tnxp.us
2016-03-22,24.3,24.9,23.7,24.8,14845,0,tnxp.us
2016-03-23,24.6,24.8,22.7,23.6,15070,0,tnxp.us
2016-03-24,23.4,24.9,23.0,24.7,17902,0,tnxp.us
2016-03-28,24.7,25.0,23.7,24.2,7861,0,tnxp.us
2016-03-29,24.0,24.4,22.0,24.1,15907,0,tnxp.us
2016-03-30,24.4,25.0,23.5,24.2,8017,0,tnxp.us
2016-03-31,24.1,24.8,24.0,24.1,10538,0,tnxp.us
2016-04-01,24.0,26.9,23.3,25.0,28755,0,tnxp.us
2016-04-04,25.1,29.2,25.1,27.0,25624,0,tnxp.us
2016-04-05,28.0,28.0,24.6,25.4,14103,0,tnxp.us
2016-04-06,25.2,27.1,23.2,27.0,14964,0,tnxp.us
2016-04-07,27.0,27.2,24.5,25.3,14418,0,tnxp.us
2016-04-08,25.7,26.9,25.1,25.7,9303,0,tnxp.us
2016-04-11,25.7,26.6,25.0,25.3,6696,0,tnxp.us
2016-04-12,25.4,25.8,24.1,24.7,11189,0,tnxp.us
2016-04-13,24.9,25.6,24.5,25.2,6778,0,tnxp.us
2016-04-14,25.2,28.1,24.9,27.2,15170,0,tnxp.us
2016-04-15,27.2,28.5,26.7,28.1,15663,0,tnxp.us
2016-04-18,27.7,28.81,27.6,28.5,10773,0,tnxp.us
2016-04-19,28.9,29.2,27.6,28.5,11038,0,tnxp.us
2016-04-20,28.5,29.0,27.7,27.85,7589,0,tnxp.us
2016-04-21,28.1,28.7,27.9,28.1,6325,0,tnxp.us
2016-04-22,28.2,28.8,28.0,28.3,3726,0,tnxp.us
2016-04-25,28.8,29.099,27.8,28.6,7820,0,tnxp.us
2016-04-26,29.0,29.0,26.6,27.6,13279,0,tnxp.us
2016-04-27,27.5,28.3,26.4,26.4,8214,0,tnxp.us
2016-04-28,26.5,27.6,25.2,27.0,7089,0,tnxp.us
2016-04-29,26.8,26.889,24.5,25.2,7174,0,tnxp.us
2016-05-02,26.6,26.823,24.3,25.3,7594,0,tnxp.us
2016-05-03,25.3,26.4,25.1,25.4,3563,0,tnxp.us
2016-05-04,25.0,25.1,23.4,24.0,8297,0,tnxp.us
2016-05-05,23.8,24.8,22.8,23.1,12770,0,tnxp.us
2016-05-06,23.1,23.531,18.5,19.6,30739,0,tnxp.us
2016-05-09,19.5,22.3,19.5,21.7,18464,0,tnxp.us
2016-05-10,21.8,23.199,21.5,21.9,12352,0,tnxp.us
2016-05-11,22.2,22.7,21.7,22.6,11473,0,tnxp.us
2016-05-12,23.1,23.668,22.7,23.3,14700,0,tnxp.us
2016-05-13,23.5,26.8,23.3,26.3,21390,0,tnxp.us
2016-05-16,26.5,27.5,25.5,27.4,17647,0,tnxp.us
2016-05-17,27.8,29.1,26.6,28.6,20226,0,tnxp.us
2016-05-18,28.6,31.3,28.6,29.0,19811,0,tnxp.us
2016-05-19,36.3,37.7,24.0,24.7,523044,0,tnxp.us
2016-05-20,27.0,27.5,22.5,23.3,115016,0,tnxp.us
2016-05-23,23.4,25.48,23.4,23.501,35265,0,tnxp.us
2016-05-24,24.0,24.0,22.1,22.6,47083,0,tnxp.us
2016-05-25,22.9,23.5,22.2,22.5,45711,0,tnxp.us
2016-05-26,23.4,24.0,22.2,23.5,38663,0,tnxp.us
2016-05-27,23.5,23.799,22.5,22.9,29111,0,tnxp.us
2016-05-31,23.4,24.8,22.9,24.1,62827,0,tnxp.us
2016-06-01,24.3,24.9,23.4,24.4,23528,0,tnxp.us
2016-06-02,26.0,26.9,24.8,25.5,79531,0,tnxp.us
2016-06-03,25.3,26.1,24.0,25.4,25801,0,tnxp.us
2016-06-06,26.1,28.5,25.4,28.3,40788,0,tnxp.us
2016-06-07,29.2,29.499,27.0,28.4,21092,0,tnxp.us
2016-06-08,27.398,27.9,26.501,27.6,13136,0,tnxp.us
2016-06-09,27.5,28.189,24.4,25.6,38344,0,tnxp.us
2016-06-10,25.3,25.5,23.55,24.2,31007,0,tnxp.us
2016-06-13,24.3,25.9,24.05,24.9,24396,0,tnxp.us
2016-06-14,24.9,25.9,23.8,25.3,18100,0,tnxp.us
2016-06-15,25.5,26.5,24.2,24.6,23818,0,tnxp.us
2016-06-16,20.0,20.6,19.4,19.7,224812,0,tnxp.us
2016-06-17,20.0,20.0,19.3,19.6,44540,0,tnxp.us
2016-06-20,19.7,20.3,18.4,19.4,48702,0,tnxp.us
2016-06-21,19.6,21.8,18.685,20.5,151770,0,tnxp.us
2016-06-22,20.6,21.5,19.6,20.6,78248,0,tnxp.us
2016-06-23,21.2,22.4,20.2,21.5,90119,0,tnxp.us
2016-06-24,20.8,21.6,19.7,20.505,45046,0,tnxp.us
2016-06-27,20.6,20.6,19.0,19.6,40654,0,tnxp.us
2016-06-28,19.9,21.3,19.9,20.9,29665,0,tnxp.us
2016-06-29,21.2,21.7,20.2,21.1,28204,0,tnxp.us
2016-06-30,21.3,21.4,19.6,19.9,70635,0,tnxp.us
2016-07-01,20.1,20.8,19.9,20.2,66084,0,tnxp.us
2016-07-05,20.7,21.5,20.3,20.4,65486,0,tnxp.us
2016-07-06,20.5,21.0,20.399,20.6,13234,0,tnxp.us
2016-07-07,20.7,21.4,20.7,21.3,15581,0,tnxp.us
2016-07-08,21.5,22.0,21.179,21.6,33628,0,tnxp.us
2016-07-11,21.9,21.9,21.2,21.2,18305,0,tnxp.us
2016-07-12,21.4,21.742,19.5,21.2,23174,0,tnxp.us
2016-07-13,21.2,21.5,20.0,20.4,37333,0,tnxp.us
2016-07-14,20.5,20.9,20.0,20.1,23405,0,tnxp.us
2016-07-15,20.2,21.0,19.8,20.4,16940,0,tnxp.us
2016-07-18,20.5,21.0,20.1,20.8,15185,0,tnxp.us
2016-07-19,20.9,21.0,19.6,19.8,19843,0,tnxp.us
2016-07-20,20.0,20.8,19.6,20.1,12299,0,tnxp.us
2016-07-21,20.3,20.7,19.6,19.6,24147,0,tnxp.us
2016-07-22,19.6,20.1,19.2,20.0,14645,0,tnxp.us
2016-07-25,19.7,20.2,19.2,19.5,13520,0,tnxp.us
2016-07-26,20.0,20.1,19.2,19.5,20046,0,tnxp.us
2016-07-27,19.8,21.0,19.7,20.6,20912,0,tnxp.us
2016-07-28,20.5,21.0,20.2,20.4,10389,0,tnxp.us
2016-07-29,20.2,20.9,20.0,20.7,16175,0,tnxp.us
2016-08-01,21.0,21.0,20.2,20.5,15518,0,tnxp.us
2016-08-02,20.7,20.8,19.5,20.3,22827,0,tnxp.us
2016-08-03,20.2,21.3,19.9,20.7,23123,0,tnxp.us
2016-08-04,21.0,21.0,19.832,20.3,24452,0,tnxp.us
2016-08-05,20.2,20.9,20.11,20.8,20387,0,tnxp.us
2016-08-08,21.0,23.0,20.814,22.8,119444,0,tnxp.us
2016-08-09,22.4,22.9,21.701,22.7,36126,0,tnxp.us
2016-08-10,22.7,23.0,21.8,22.6,37989,0,tnxp.us
2016-08-11,22.5,22.6,21.7,22.5,16518,0,tnxp.us
2016-08-12,22.3,25.799,22.0,25.6,91588,0,tnxp.us
2016-08-15,26.5,27.5,24.1,25.0,61594,0,tnxp.us
2016-08-16,25.2,25.4,24.1,25.1,28864,0,tnxp.us
2016-08-17,25.1,25.8,24.6,25.6,23377,0,tnxp.us
2016-08-18,25.9,26.41,24.3,25.0,34672,0,tnxp.us
2016-08-19,24.6,25.0,24.5,24.6,16242,0,tnxp.us
2016-08-22,24.9,27.5,24.4,27.2,98004,0,tnxp.us
2016-08-23,27.1,28.0,26.3,26.9,45308,0,tnxp.us
2016-08-24,27.4,27.5,24.5,25.1,49226,0,tnxp.us
2016-08-25,25.1,26.0,23.5,24.5,46650,0,tnxp.us
2016-08-26,24.5,25.1,23.5,24.4,27863,0,tnxp.us
2016-08-29,27.5,27.5,24.5,24.9,142333,0,tnxp.us
2016-08-30,25.1,25.6,23.8,24.7,31256,0,tnxp.us
2016-08-31,24.5,24.8,22.3,22.7,57289,0,tnxp.us
2016-09-01,23.0,24.9,22.504,23.6,98209,0,tnxp.us
2016-09-02,23.8,23.8,20.6,21.8,107680,0,tnxp.us
2016-09-06,10.2,10.8,9.0,9.067,919265,0,tnxp.us
2016-09-07,9.4,9.6,8.52,8.651,347732,0,tnxp.us
2016-09-08,8.715,8.8,7.929,8.0,223504,0,tnxp.us
2016-09-09,8.2,8.2,7.603,7.8,116566,0,tnxp.us
2016-09-12,7.948,7.948,7.5,7.8,79287,0,tnxp.us
2016-09-13,8.0,8.628,7.528,7.878,445320,0,tnxp.us
2016-09-14,8.0,8.1,7.61,7.88,129518,0,tnxp.us
2016-09-15,8.08,8.14,7.5,7.53,150796,0,tnxp.us
2016-09-16,7.5,7.7,7.311,7.351,124545,0,tnxp.us
2016-09-19,7.476,7.476,7.0,7.015,179390,0,tnxp.us
2016-09-20,7.278,7.4,6.901,7.026,180223,0,tnxp.us
2016-09-21,7.1,7.349,7.051,7.2,106255,0,tnxp.us
2016-09-22,7.3,7.4,6.908,7.05,130198,0,tnxp.us
2016-09-23,7.1,7.199,6.975,7.023,94163,0,tnxp.us
2016-09-26,7.0,7.19,6.936,7.0,70671,0,tnxp.us
2016-09-27,7.1,7.188,6.93,7.0,77460,0,tnxp.us
2016-09-28,7.0,7.15,6.942,6.967,75568,0,tnxp.us
2016-09-29,6.955,7.098,6.955,7.0,48937,0,tnxp.us
2016-09-30,6.97,7.072,6.955,6.975,52272,0,tnxp.us
2016-10-03,7.0,7.059,6.901,6.976,43749,0,tnxp.us
2016-10-04,7.02,8.496,6.971,7.678,364076,0,tnxp.us
2016-10-05,7.59,7.699,7.11,7.49,70347,0,tnxp.us
2016-10-06,7.52,7.52,6.9,6.9,169465,0,tnxp.us
2016-10-07,6.94,6.999,6.502,6.598,123708,0,tnxp.us
2016-10-10,6.522,6.598,6.0,6.153,153087,0,tnxp.us
2016-10-11,6.14,6.496,6.0,6.39,54819,0,tnxp.us
2016-10-12,6.44,6.5,6.216,6.283,44277,0,tnxp.us
2016-10-13,6.135,6.85,6.101,6.403,95601,0,tnxp.us
2016-10-14,6.476,6.58,6.2,6.465,33082,0,tnxp.us
2016-10-17,6.497,6.497,6.101,6.291,44051,0,tnxp.us
2016-10-18,6.147,6.599,6.147,6.45,44843,0,tnxp.us
2016-10-19,6.4,6.591,6.384,6.414,23697,0,tnxp.us
2016-10-20,6.402,7.1,6.402,6.9,131882,0,tnxp.us
2016-10-21,7.0,7.0,6.427,6.833,50560,0,tnxp.us
2016-10-24,6.523,6.87,6.5,6.5,32050,0,tnxp.us
2016-10-25,6.564,6.798,6.199,6.201,76447,0,tnxp.us
2016-10-26,5.0,5.198,4.6,4.648,423624,0,tnxp.us
2016-10-27,4.6,4.9,4.518,4.518,90605,0,tnxp.us
2016-10-28,4.7,4.7,4.2,4.47,110831,0,tnxp.us
2016-10-31,4.5,4.599,4.3,4.47,29515,0,tnxp.us
2016-11-01,4.36,4.5,4.278,4.28,49841,0,tnxp.us
2016-11-02,4.313,4.4,4.003,4.329,71577,0,tnxp.us
2016-11-03,4.35,4.5,4.02,4.3,65742,0,tnxp.us
2016-11-04,4.2,5.0,4.2,4.4,135667,0,tnxp.us
2016-11-07,4.41,4.699,4.401,4.54,33256,0,tnxp.us
2016-11-08,4.5,4.875,4.3,4.4,91137,0,tnxp.us
2016-11-09,4.3,4.5,4.1,4.351,33369,0,tnxp.us
2016-11-10,4.59,4.64,4.4,4.637,74978,0,tnxp.us
2016-11-11,4.685,4.8,4.359,4.407,52450,0,tnxp.us
2016-11-14,4.297,4.699,4.297,4.389,32189,0,tnxp.us
2016-11-15,4.4,4.495,4.13,4.179,45687,0,tnxp.us
2016-11-16,4.185,4.3,4.01,4.248,35172,0,tnxp.us
2016-11-17,4.2,4.299,4.058,4.187,32915,0,tnxp.us
2016-11-18,4.1,4.398,4.05,4.19,89527,0,tnxp.us
2016-11-21,4.2,4.4,4.001,4.014,69493,0,tnxp.us
2016-11-22,4.05,4.2,3.7,3.8,74215,0,tnxp.us
2016-11-23,4.1,4.198,3.72,3.803,109583,0,tnxp.us
2016-11-25,4.0,4.06,3.75,3.96,56616,0,tnxp.us
2016-11-28,3.98,4.322,3.52,4.25,384537,0,tnxp.us
2016-11-29,4.402,4.8,3.722,4.0,281342,0,tnxp.us
2016-11-30,3.9,3.98,3.75,3.81,99758,0,tnxp.us
2016-12-01,3.985,3.985,3.65,3.65,65452,0,tnxp.us
2016-12-02,3.8,3.9,3.6,3.654,59218,0,tnxp.us
2016-12-05,4.0,4.0,3.75,3.921,70506,0,tnxp.us
2016-12-06,4.0,4.0,3.71,3.9,86974,0,tnxp.us
2016-12-07,4.0,4.198,3.803,4.136,121422,0,tnxp.us
2016-12-08,4.8,5.6,4.235,4.6,785922,0,tnxp.us
2016-12-09,4.3,4.4,4.033,4.14,204146,0,tnxp.us
2016-12-12,4.49,4.49,4.048,4.113,88901,0,tnxp.us
2016-12-13,4.3,4.748,4.2,4.54,202672,0,tnxp.us
2016-12-14,4.45,4.45,4.05,4.05,84192,0,tnxp.us
2016-12-15,4.1,4.69,4.046,4.235,278280,0,tnxp.us
2016-12-16,4.29,4.67,4.112,4.6,171625,0,tnxp.us
2016-12-19,6.5,6.8,5.21,5.334,2206565,0,tnxp.us
2016-12-20,5.38,5.449,4.69,5.036,405065,0,tnxp.us
2016-12-21,5.07,5.175,4.73,5.11,112711,0,tnxp.us
2016-12-22,5.25,5.25,4.752,4.96,115122,0,tnxp.us
2016-12-23,4.96,4.96,4.7,4.8,91467,0,tnxp.us
2016-12-27,4.75,5.2,4.7,4.905,126495,0,tnxp.us
2016-12-28,5.187,5.7,5.0,5.289,361905,0,tnxp.us
2016-12-29,5.197,5.3,4.701,4.734,311297,0,tnxp.us
2016-12-30,4.7,4.899,4.511,4.701,177582,0,tnxp.us
2017-01-03,4.89,5.3,4.819,5.1,250165,0,tnxp.us
2017-01-04,5.1,5.99,5.0,5.82,457911,0,tnxp.us
2017-01-05,5.8,6.2,5.503,5.6,250199,0,tnxp.us
2017-01-06,5.62,5.961,5.5,5.707,132432,0,tnxp.us
2017-01-09,5.9,6.34,5.616,6.321,258490,0,tnxp.us
2017-01-10,6.4,6.6,5.6,5.765,319307,0,tnxp.us
2017-01-11,5.69,5.69,5.22,5.29,178996,0,tnxp.us
2017-01-12,5.269,5.269,4.821,5.15,163268,0,tnxp.us
2017-01-13,5.2,5.5,5.18,5.3,79242,0,tnxp.us
2017-01-17,5.4,5.47,5.1,5.289,88944,0,tnxp.us
2017-01-18,5.334,5.8,5.211,5.6,162602,0,tnxp.us
2017-01-19,5.8,5.8,5.301,5.354,90458,0,tnxp.us
2017-01-20,5.4,5.401,5.001,5.292,124967,0,tnxp.us
2017-01-23,5.42,5.42,5.056,5.151,44774,0,tnxp.us
2017-01-24,5.45,5.5,5.225,5.39,73479,0,tnxp.us
2017-01-25,5.5,5.997,5.4,5.997,209169,0,tnxp.us
2017-01-26,6.0,6.0,5.5,5.55,90319,0,tnxp.us
2017-01-27,5.627,5.85,5.475,5.675,103597,0,tnxp.us
2017-01-30,5.8,5.8,5.41,5.67,100600,0,tnxp.us
2017-01-31,5.5,5.848,5.201,5.4,207188,0,tnxp.us
2017-02-01,5.28,5.324,5.0,5.04,204857,0,tnxp.us
2017-02-02,5.0,5.39,5.0,5.3,96915,0,tnxp.us
2017-02-03,5.29,5.487,5.201,5.41,62337,0,tnxp.us
2017-02-06,5.41,5.41,5.201,5.293,64300,0,tnxp.us
2017-02-07,5.3,5.59,5.237,5.46,93101,0,tnxp.us
2017-02-08,5.494,5.6,5.251,5.56,94046,0,tnxp.us
2017-02-09,5.8,5.948,5.4,5.75,141554,0,tnxp.us
2017-02-10,5.75,5.8,5.45,5.74,58125,0,tnxp.us
2017-02-13,5.7,6.25,5.614,5.86,267697,0,tnxp.us
2017-02-14,5.8,5.878,5.601,5.8,42544,0,tnxp.us
2017-02-15,5.8,5.878,5.5,5.7,92798,0,tnxp.us
2017-02-16,5.6,5.7,5.322,5.44,79558,0,tnxp.us
2017-02-17,5.5,5.5,5.256,5.48,51969,0,tnxp.us
2017-02-21,5.519,5.6,5.3,5.45,43146,0,tnxp.us
2017-02-22,5.4,5.4,5.125,5.2,79568,0,tnxp.us
2017-02-23,5.2,5.3,5.1,5.126,78756,0,tnxp.us
2017-02-24,5.216,5.25,5.08,5.1,82946,0,tnxp.us
2017-02-27,5.01,5.27,5.01,5.17,46968,0,tnxp.us
2017-02-28,5.12,5.387,4.901,5.0,74867,0,tnxp.us
2017-03-01,5.25,5.25,5.033,5.07,28415,0,tnxp.us
2017-03-02,5.69,5.747,5.0,5.09,325064,0,tnxp.us
2017-03-03,5.077,5.199,5.003,5.03,64761,0,tnxp.us
2017-03-06,5.4,5.4,5.003,5.08,59451,0,tnxp.us
2017-03-07,5.0,5.16,4.85,4.909,116796,0,tnxp.us
2017-03-08,4.953,4.953,4.65,4.836,144383,0,tnxp.us
2017-03-09,4.7,5.095,4.7,4.9,76903,0,tnxp.us
2017-03-10,4.855,5.0,4.851,4.9,39347,0,tnxp.us
2017-03-13,4.919,5.316,4.898,5.095,127801,0,tnxp.us
2017-03-14,5.4,5.4,4.93,4.948,167000,0,tnxp.us
2017-03-15,5.091,5.091,4.825,4.9,70973,0,tnxp.us
2017-03-16,4.945,5.052,3.301,3.798,691984,0,tnxp.us
2017-03-17,4.0,4.39,3.8,4.12,343110,0,tnxp.us
2017-03-20,4.1,4.1,3.7001,3.96,190947,0,tnxp.us
2017-03-21,3.9,4.0,3.7,3.71,95087,0,tnxp.us
2017-03-22,3.65,3.68,3.4335,3.49,217634,0,tnxp.us
2017-03-23,3.49,3.8623,3.45,3.69,110591,0,tnxp.us
2017-03-24,3.63,3.99,3.63,3.99,90868,0,tnxp.us
2017-03-27,3.83,4.15,3.7,4.08,154567,0,tnxp.us
2017-03-28,4.19,4.19,3.8721,4.14,146542,0,tnxp.us
2017-03-29,7.75,9.4,5.45,5.57,29670918,0,tnxp.us
2017-03-30,4.94,5.18,4.59,4.64,3782804,0,tnxp.us
2017-03-31,4.6,4.78,4.45,4.67,1104797,0,tnxp.us
2017-04-03,4.55,4.59,4.3,4.42,1092158,0,tnxp.us
2017-04-04,4.31,4.54,4.06,4.12,1025153,0,tnxp.us
2017-04-05,4.05,4.0999,3.8,3.86,868504,0,tnxp.us
2017-04-06,3.82,4.19,3.8149,4.09,775446,0,tnxp.us
2017-04-07,4.05,4.4,4.01,4.32,703519,0,tnxp.us
2017-04-10,4.3,4.44,4.12,4.3,405225,0,tnxp.us
2017-04-11,5.78,5.81,4.61,4.61,8550584,0,tnxp.us
2017-04-12,4.61,4.89,4.53,4.75,791511,0,tnxp.us
2017-04-13,4.7,5.05,4.57,4.79,474695,0,tnxp.us
2017-04-17,4.76,4.82,4.13,4.35,689345,0,tnxp.us
2017-04-18,4.23,4.28,4.15,4.19,263772,0,tnxp.us
2017-04-19,4.16,4.44,4.13,4.23,282437,0,tnxp.us
2017-04-20,4.2,4.46,4.17,4.39,530798,0,tnxp.us
2017-04-21,4.33,4.39,4.181,4.27,144911,0,tnxp.us
2017-04-24,4.35,4.39,4.04,4.08,247879,0,tnxp.us
2017-04-25,4.0,4.13,3.99,4.05,106127,0,tnxp.us
2017-04-26,4.02,4.09,3.96,4.09,141372,0,tnxp.us
2017-04-27,4.08,4.19,4.0371,4.11,44408,0,tnxp.us
2017-04-28,4.08,4.23,4.0738,4.18,179041,0,tnxp.us
2017-05-01,4.2,4.46,4.18,4.38,228035,0,tnxp.us
2017-05-02,4.57,4.65,4.12,4.17,420869,0,tnxp.us
2017-05-03,4.12,4.25,3.93,4.14,216253,0,tnxp.us
2017-05-04,4.1,4.1799,3.99,4.08,109532,0,tnxp.us
2017-05-05,4.07,4.07,3.88,4.04,184549,0,tnxp.us
2017-05-08,4.02,4.06,3.91,3.96,111160,0,tnxp.us
2017-05-09,3.92,3.96,3.86,3.96,103603,0,tnxp.us
2017-05-10,3.9,4.22,3.8981,4.2,189089,0,tnxp.us
2017-05-11,4.17,4.17,4.0,4.0,64472,0,tnxp.us
2017-05-12,4.01,4.13,3.9806,4.11,79506,0,tnxp.us
2017-05-15,4.06,4.23,4.06,4.19,74737,0,tnxp.us
2017-05-16,4.21,4.31,4.07,4.13,109931,0,tnxp.us
2017-05-17,4.1,4.23,3.95,4.07,180266,0,tnxp.us
2017-05-18,4.06,4.06,3.935,4.0,103942,0,tnxp.us
2017-05-19,4.3,5.0,4.23,4.31,3837904,0,tnxp.us
2017-05-22,4.35,4.3599,4.06,4.3,291736,0,tnxp.us
2017-05-23,4.3,4.3,4.17,4.27,84266,0,tnxp.us
2017-05-24,4.27,4.35,4.17,4.32,93828,0,tnxp.us
2017-05-25,4.35,4.35,4.25,4.35,82700,0,tnxp.us
2017-05-26,4.34,4.46,4.25,4.46,86640,0,tnxp.us
2017-05-30,4.39,4.39,4.15,4.27,99659,0,tnxp.us
2017-05-31,4.3,4.35,4.2063,4.31,100738,0,tnxp.us
2017-06-01,4.33,4.48,4.26,4.34,74598,0,tnxp.us
2017-06-02,4.3,4.43,4.27,4.4,164164,0,tnxp.us
2017-06-05,4.35,4.41,4.2,4.27,154075,0,tnxp.us
2017-06-06,4.25,4.35,4.1701,4.27,107658,0,tnxp.us
2017-06-07,4.25,4.37,4.18,4.23,71684,0,tnxp.us
2017-06-08,4.25,4.33,4.1,4.21,120777,0,tnxp.us
2017-06-09,4.19,4.2,4.02,4.07,197811,0,tnxp.us
2017-06-12,4.05,4.2,4.05,4.15,55235,0,tnxp.us
2017-06-13,4.15,4.32,4.15,4.17,100477,0,tnxp.us
2017-06-14,4.2,4.3,4.15,4.25,72332,0,tnxp.us
2017-06-15,4.15,4.3,4.08,4.08,106496,0,tnxp.us
2017-06-16,4.09,4.231,4.02,4.13,145478,0,tnxp.us
2017-06-19,4.2,4.25,4.1,4.25,103414,0,tnxp.us
2017-06-20,4.25,4.25,4.15,4.18,47619,0,tnxp.us
2017-06-21,4.32,4.46,4.22,4.26,238365,0,tnxp.us
2017-06-22,4.25,4.45,4.25,4.37,86330,0,tnxp.us
2017-06-23,4.34,4.41,4.25,4.3,119848,0,tnxp.us
2017-06-26,4.48,4.53,4.3,4.33,351561,0,tnxp.us
2017-06-27,4.33,4.45,4.26,4.26,130498,0,tnxp.us
2017-06-28,4.32,4.42,4.3,4.36,156551,0,tnxp.us
2017-06-29,4.36,4.4,4.15,4.22,111141,0,tnxp.us
2017-06-30,4.22,4.35,4.2,4.33,105170,0,tnxp.us
2017-07-03,4.35,4.423,4.35,4.38,65785,0,tnxp.us
2017-07-05,4.35,4.4197,4.335,4.4,65587,0,tnxp.us
2017-07-06,4.49,4.49,4.25,4.27,95018,0,tnxp.us
2017-07-07,4.24,4.36,4.2192,4.35,45328,0,tnxp.us
2017-07-10,4.32,4.43,4.25,4.34,115051,0,tnxp.us
2017-07-11,4.35,4.38,4.3,4.32,32032,0,tnxp.us
2017-07-12,4.35,4.36,4.26,4.34,14079,0,tnxp.us
2017-07-13,4.31,4.39,4.29,4.325,50639,0,tnxp.us
2017-07-14,4.33,4.36,4.3,4.35,23287,0,tnxp.us
2017-07-17,4.32,4.39,4.31,4.34,35064,0,tnxp.us
2017-07-18,4.33,4.33,4.28,4.31,62176,0,tnxp.us
2017-07-19,4.32,4.36,4.29,4.32,50654,0,tnxp.us
2017-07-20,4.33,4.34,4.25,4.265,95982,0,tnxp.us
2017-07-21,4.27,4.31,4.26,4.29,39015,0,tnxp.us
2017-07-24,4.29,4.2999,4.1232,4.18,93272,0,tnxp.us
2017-07-25,4.1967,4.2148,4.13,4.18,32373,0,tnxp.us
2017-07-26,4.18,4.199,3.96,3.97,133562,0,tnxp.us
2017-07-27,3.99,4.0932,3.87,3.9,106360,0,tnxp.us
2017-07-28,3.86,4.005,3.86,3.93,27167,0,tnxp.us
2017-07-31,3.94,4.01,3.9,3.92,38532,0,tnxp.us
2017-08-01,3.97,4.005,3.88,3.91,46757,0,tnxp.us
2017-08-02,3.81,3.82,3.5,3.6,220312,0,tnxp.us
2017-08-03,3.65,3.65,3.371,3.41,209435,0,tnxp.us
2017-08-04,3.4182,3.74,3.38,3.69,145814,0,tnxp.us
2017-08-07,3.68,3.73,3.47,3.48,94980,0,tnxp.us
2017-08-08,3.48,3.5,3.4,3.49,87896,0,tnxp.us
2017-08-09,3.46,3.6,3.39,3.4169,123762,0,tnxp.us
2017-08-10,3.401,3.46,3.15,3.29,170443,0,tnxp.us
